Doctor Identifier,Risk
884353217,3.00496304893269e-05
884375225,3.89626726975896e-05
884388236,4.58353291843339e-05
884396734,0.000127393044689422
884524407,4.43209445865621e-05
884563364,0.000141233154323419
884582232,6.85783259047978e-06
884666361,3.1254215520533e-05
884673601,8.03363951721095e-05
884697582,4.92246454664102e-05
884706011,8.3289127288787e-05
884864236,4.15780135842078e-05
884899821,1.31412194328044e-05
884996053,2.83921524384025e-05
884999004,7.77395006600997e-05
885012519,2.72354949093559e-05
885053592,4.28249398754981e-05
885069063,7.96295613021737e-05
885083191,8.37563277435651e-05
885093066,5.5035506847648e-06
885096164,4.08374407039849e-05
885158445,3.53477050860875e-05
885207007,2.67241052781091e-05
885242506,1.18238618852296e-05
885279851,6.51453387178197e-05
885340653,5.3190627540505e-05
885370577,0.000288393338881377
885380561,1.13512015270976e-05
885417370,6.21416392655026e-05
885419637,7.11011658530196e-05
885477747,4.94950802371665e-05
885502305,8.41892589005349e-05
885632457,1.72526278506075e-05
885859947,4.8357718165407e-05
885899284,2.60855255220889e-05
885965841,4.75269015726711e-05
886011918,8.91744898250291e-06
886043969,5.52127385304988e-05
886069192,3.83904923891579e-05
886085900,3.42468185028268e-05
886133654,7.53558448509601e-06
886135596,1.73630738876111e-05
886149706,6.70207327937725e-05
886172892,1.3960532742105e-05
886207922,4.50438703906902e-05
886380307,5.27962152517935e-05
886462956,0.000451800006192415
886471536,0.000235366630594138
886472699,7.68744671431731e-05
886484745,2.38052136250039e-05
886625405,7.65470331433395e-05
886650232,4.0944476444637e-05
886651761,0.00010740769605396
886726086,0.000192133359369711
886727839,4.91464924203537e-05
886729737,9.28337993233255e-05
886756596,6.1000431544995e-05
886800753,5.63703787295663e-05
887022740,3.92800880895026e-05
887024665,3.89965671777262e-05
887031384,1.71161034313997e-05
887057491,0.000148132741470693
887080359,6.18498879747253e-05
887118228,4.44542369679819e-05
887160838,9.1472370910582e-05
887200905,6.93557899606169e-05
887203847,5.30899342481269e-05
887330673,3.11116610215972e-05
887360088,6.36677517294934e-05
887397652,2.59529662758066e-05
887410706,0.000461594920238681
887554970,1.20282672203432e-05
887563997,1.32672558451654e-05
887574365,7.87018944701215e-05
887746051,3.98645115951767e-05
888107443,8.9731186826617e-05
888148556,1.87104294639057e-06
888219450,3.63138450670971e-05
888271755,1.72993368000538e-05
888296006,0.000345028693917897
888333303,5.46836212296255e-05
888454161,7.5457752716053e-05
888483952,1.39930516495576e-06
888507803,5.18981661691634e-05
888584492,1.87258076738404e-05
888636677,0.000141326756235277
888675942,8.34713316827706e-07
888715565,8.85845055706449e-05
888754179,2.35663646862939e-05
888795989,2.82648083254738e-06
888810143,2.23439380585831e-05
888813307,0.000346390311304752
888848961,3.57027820123147e-07
888885921,6.31041727295342e-05
888891263,8.20018117497564e-05
888892780,3.04805521497094e-05
888922732,5.72012780162197e-05
888949809,9.85486847527053e-05
888957349,3.06921399697329e-05
889037878,0.000147275752956649
889058642,7.03227920644856e-05
889192318,3.96423933701643e-05
889195747,3.77070297594799e-05
889293945,8.65146002828359e-05
889430075,2.79925063679161e-06
889433364,0.000678000806038149
889488830,0.000464786690904707
889589633,0.000209208023713506
889628675,6.08000269444988e-05
889691082,0.000453946316461263
889711836,6.7422844686014e-05
889821822,5.22684876875204e-05
889843171,4.07173505567186e-05
889850979,9.52069304042109e-05
889890607,6.47221179977068e-05
890019052,1.24973001473212e-06
890080469,8.69463580170004e-05
890228078,7.50231280148652e-05
890252300,4.70991797971367e-05
890264725,7.25976173382643e-05
890358385,0.000450047181797779
890546481,8.10252362825755e-05
890550052,1.33275393448037e-05
890575679,8.77594878748183e-05
890756899,2.78713896517153e-05
890844434,6.33319403702985e-05
890891266,0.000255651295679158
890909233,5.16729522665014e-05
891040815,4.84681790694269e-05
891081526,1.42942617944456e-06
891084145,7.05660108393657e-05
891276068,4.40998170848956e-06
891319318,2.45714038536297e-05
891405068,9.94696272749124e-05
891442313,6.25045622121697e-05
891569543,1.03994497104397e-05
891605008,9.4637476292837e-06
891662300,3.60715900762017e-05
891782066,0.000122261422586491
891850531,0.000127648431870513
891867706,4.42693294014439e-05
891913515,3.35997939418748e-05
891972332,3.50095154660786e-07
892066645,6.58314196623998e-06
892142881,2.35301592655794e-05
892143255,0.000457873544250201
892248817,3.85024925657816e-05
892253685,4.73710360519824e-06
892255285,7.09480947524805e-05
892328195,0.000102749802517431
892422415,3.07068973271142e-05
892566696,0.000131616814773947
892614093,0.000105938381490028
892675592,1.01234132775983e-06
892750632,6.25511901144788e-05
892789572,3.36022213783741e-05
892820395,2.53002942136694e-05
892899524,5.79657127336363e-05
892900509,5.31088676508565e-05
892993498,2.46173738417374e-06
893208688,4.10936951867333e-05
893216471,9.20528991440993e-05
893228537,0.000456909595349498
893262355,1.18075573834305e-05
893275353,2.03990935333464e-05
893306396,3.49679056885829e-05
893402091,1.29254896650447e-05
893454310,3.80928016930621e-05
893485586,2.49139062331121e-05
893515935,2.17995525718689e-05
893535751,3.82150131105052e-05
893562040,2.15235440598472e-05
893599209,0.000300165406954189
893656135,3.36017977540726e-05
893800772,0.00016054611774943
893953294,4.32662776547923e-05
893956962,1.06154516131962e-05
894111496,2.8884262686682e-05
894214527,0.000174788377518823
894234073,3.57345064869113e-05
894244554,4.57472380016268e-05
894272233,7.60398348077693e-06
894299523,0.000100099556672434
894336741,1.10118332873787e-05
894423305,3.82955974152287e-05
894440200,5.43443287486681e-05
894462050,1.0553204824005e-05
894540780,8.54721666375328e-05
894569733,8.56898160902851e-05
894757751,0.00014856164192609
894809277,6.13748660856454e-05
894849865,5.41291346727387e-05
894893659,3.95289104913431e-05
894960954,1.73125039567186e-06
895012152,2.10226100239006e-05
895060615,6.96989459981493e-05
895159771,7.70429409049384e-05
895380359,0.000495167787011773
895451095,6.28864542719466e-05
895535318,6.12356726199176e-05
895550240,1.91488900528843e-05
895561004,4.52739490404142e-05
895828760,9.04181781343105e-05
895830516,5.09729044758957e-05
895874667,9.18881279842667e-05
895877356,7.43345406062458e-06
895900315,8.16243708734004e-05
895910191,1.03529468619807e-05
896030840,4.54930694981524e-05
896214033,5.1704489432828e-05
896237667,1.61798696507895e-05
896453069,3.09885535415414e-05
896531136,9.45176865349576e-08
896583199,0.000102474798550989
896647407,6.2953980725514e-05
896654931,4.25342930260885e-05
896682033,2.12184951217375e-05
896853854,6.12657597977236e-05
897020262,6.86876215223396e-05
897030747,0.000146368348372379
897072619,0.000111717777061984
897182131,8.19203139674955e-05
897246354,6.8091065574966e-05
897271378,2.35006243937566e-05
897289451,3.29805404609713e-05
897308340,3.73820675652409e-05
897405842,9.86972690280655e-06
897418347,1.26489818098405e-06
897480440,3.3333488765271e-05
897535464,3.60214176941621e-05
897708790,4.73686721421378e-06
897762982,8.83428913834679e-05
897788927,3.38526653491085e-05
897852024,2.99395789925057e-05
897882601,0.00014133659069967
897921778,6.09988755460224e-05
897928797,0.000103651223026036
897965922,4.60479015720237e-05
897984084,5.53468419125333e-05
898063813,5.42092989399374e-05
898080437,6.66661497602934e-05
898084338,4.1405374131385e-05
898092868,7.22363748732438e-05
898123369,0.000121189260806683
898166204,0.000119719320548738
898222247,3.07012369936504e-05
898264837,3.66412522933226e-05
898270736,4.64744494535329e-05
898359328,6.4692597204859e-05
898490813,0.000172895290695043
898498062,1.84867066329571e-05
898590685,1.31858002084392e-05
898611068,2.10086118539104e-05
898622343,1.02888250758414e-05
898631501,6.16964038477033e-05
898678759,0.000106671689845943
898690489,4.23772410518297e-06
898805971,7.46695882402176e-05
898871056,1.78170647293397e-05
898891380,3.64064122898158e-05
899012420,7.21283565777106e-05
899081795,4.78536523918802e-05
899092611,4.61933422878198e-05
899093081,6.62636644200779e-05
899129690,6.9760814731866e-05
899150886,4.6809505587033e-05
899202404,4.49333109601464e-05
899235646,5.18309860945782e-05
899291139,1.68251088916642e-06
899399353,5.72537641019507e-05
899465678,6.9004536074263e-05
899478288,6.9710293383929e-06
899792191,0.000128791700436608
899888627,0.000204245087761797
899896378,9.75922425907059e-05
899915773,6.94054411884169e-05
899995916,6.6310729568236e-05
900081399,5.91678136410746e-06
900089780,2.15072114525977e-05
900104600,5.88217119067895e-05
900141448,2.42495116968867e-05
900188761,7.48328451655801e-05
900281185,3.08757691175476e-06
900286636,2.12459630831175e-05
900316210,0.000100199269781709
900317663,3.76018536503219e-05
900351396,2.79229789693485e-05
900361470,0.000113000611280231
900430663,3.64034865068523e-05
900439543,0.000803412445574021
900595791,0.000269066994794014
900654678,7.96506067023341e-05
900698034,4.01784479315913e-06
900768914,5.50062303673829e-05
900881041,3.61164099921558e-06
900892215,3.92945839200681e-06
900984698,3.57433230394248e-05
901016636,8.23199479472072e-05
901023078,5.01490441167982e-05
901035943,6.77919760886125e-06
901070184,6.81292773418702e-05
901079113,2.41629927469294e-05
901288613,5.69441961029473e-05
901313890,2.88508061674477e-05
901354549,9.14798808957058e-05
901557538,6.23082554531128e-05
901643928,3.67643298617529e-06
901689851,5.12472147584476e-07
901863212,1.38254613161245e-05
901892579,0.000203341672443181
902000681,2.95003344155772e-05
902038136,6.55923736020676e-05
902131390,1.90298734919817e-05
902172493,7.38794234260652e-05
902227528,7.86440753545019e-05
902249407,1.27270972620158e-05
902284182,6.49294873616044e-05
902304053,3.5801142183136e-05
902306823,4.36024224973175e-05
902323204,6.62020285697347e-08
902446478,7.43854282099108e-05
902467602,3.79368941753097e-05
902472625,6.94834472751485e-05
902553744,3.62949105049955e-05
902611037,3.22363640214015e-05
902628991,0.000357551779603578
902664113,2.93843858139419e-05
902667637,8.71520543727412e-05
902875641,5.97047185526417e-05
902883940,2.79527647036843e-05
902970291,8.2045503677804e-05
903023112,1.75682770889213e-05
903030376,6.87153431780437e-05
903196196,3.73270501600634e-07
903207956,5.07629418121537e-05
903283613,4.97354276570422e-05
903346718,0.000112403003190962
903365117,3.01612814359734e-05
903437674,6.00632958656728e-05
903457477,6.92061250759754e-05
903469469,6.41873914274913e-05
903471795,3.94828577602619e-05
903473138,3.43587406586146e-05
903537408,6.13974985370735e-05
903569498,7.34387879720388e-05
903614496,1.15283997650616e-05
903707778,7.31350945950144e-05
903732417,2.85264036843839e-05
903751553,2.82489655511982e-06
903805795,9.29737904298601e-05
903837706,0.000146785120025929
903841013,6.52367355287646e-05
903861505,6.38571459570199e-05
903952327,4.88043779224293e-06
903962287,0.000127305138500564
903969560,4.31754420772286e-05
904085078,4.22307199500735e-05
904093325,6.66303742173205e-05
904291321,7.66527696724984e-05
904336522,3.20315098020247e-05
904369883,9.7851661403726e-06
904408437,2.76373438040988e-06
904420937,6.20817384794304e-05
904544570,4.10127563917933e-05
904605709,1.3492043231441e-05
904685426,3.55839505006805e-05
904694901,8.50163233266595e-06
904861595,8.83732831825521e-05
904953337,7.71303066596754e-05
904991252,6.80526861407095e-06
905082761,2.04917240798314e-05
905106379,1.34611618265366e-05
905140991,0.000750847820792833
905168869,2.88791488731865e-05
905177540,7.50358249329238e-05
905198121,4.33837787550653e-05
905314980,6.17219166894204e-05
905395002,3.51013987461478e-05
905455523,0.000191153039263049
905533611,3.73033302468611e-05
905608189,5.60718011516655e-06
905618351,5.42118181082972e-05
905659200,4.56795363246524e-05
905687473,1.88098510128237e-05
905776802,1.70036643581279e-05
905796110,6.07813166740353e-05
905836893,4.52669542539881e-05
905933148,5.69176675124948e-06
905942889,3.29388636730385e-05
905987282,6.38582690551258e-05
906002268,4.10100556718438e-05
906065710,1.79711137475926e-05
906075030,5.57436898704346e-05
906110632,5.17565952972392e-05
906147324,6.70764986343844e-05
906302379,6.59270016197589e-05
906317262,0.000143298084661237
906337502,0.000168104783969104
906337762,9.96192194817068e-05
906365146,2.12972177306153e-05
906474159,5.44829739762587e-05
906488774,7.4484733911196e-05
906533863,5.15857215915302e-06
906534365,5.53296980079678e-05
906639090,6.68437636414556e-05
906807669,9.36452301997215e-06
906808117,6.47412978893447e-05
906820823,6.7843804741247e-06
906843455,4.02642424382398e-05
906894041,1.42611472025375e-05
906948905,0.000110640681142803
906962302,5.38961001652673e-05
907096504,6.47679439449407e-06
907114432,1.31125428015052e-05
907144035,4.87950510676772e-05
907187892,0.000116673571419144
907235791,0.00044092881616331
907384605,9.72891326821153e-05
907484497,5.65822381976924e-05
907496661,5.45081954651248e-05
907518455,8.18397432235624e-05
907527278,1.44658198271731e-05
907566788,5.29794852546763e-05
907582635,3.87965745043946e-06
907602270,1.71077506566723e-05
907618562,5.00682628732518e-06
907629668,5.68369243053079e-05
907808383,0.000207066336443839
907829198,2.76574886588181e-06
907859958,2.19456079311994e-05
907883416,3.39537171715414e-05
907914662,7.46990286040845e-05
907929748,6.71363681807173e-05
908040466,7.12405768596041e-06
908067694,6.61018925625184e-05
908094124,5.89804878390952e-05
908097036,3.65726230415582e-05
908254193,6.96715876449625e-05
908258676,6.83311221363552e-05
908264238,5.59598467765328e-05
908491047,4.01209179733459e-05
908555874,6.50703371601532e-06
908618293,7.89829115030139e-05
908628981,1.19442488242074e-05
908634756,3.4154139984179e-05
908646739,1.21189117190193e-05
908676738,3.66254635195754e-05
908696194,0.000156880663094517
908716842,0.00014552092905069
908728359,5.45435963930829e-05
908741416,7.86024494301863e-05
908905419,0.000717926289863994
908929821,4.45046633482065e-05
908959806,3.19932754731669e-05
908987005,1.13549944117999e-05
909272425,6.04444516241174e-05
909318525,4.63879872560112e-05
909319967,8.30581114358242e-05
909323820,2.27222205417098e-05
909374153,3.11593961396317e-05
909465170,0.000186819195213577
909473451,5.7054159795892e-05
909515624,5.91725572490955e-05
909548289,4.6636181376794e-06
909578844,1.99532479088159e-05
909612237,0.00038811183157262
909700209,0.00021283759777149
909743396,0.000170813083416828
909770077,8.54151190344439e-05
909781377,5.34612043396393e-05
909883808,4.22753453006517e-05
909905993,1.76123420400418e-05
909916913,3.45216836690788e-05
910234302,4.41230377704225e-05
910278006,0.000470989052029899
910392793,1.11186846470947e-05
910396821,7.30118497149322e-05
910429675,2.75155561431833e-05
910464394,9.72646228685448e-06
910504395,9.65242414651178e-05
910526100,3.88280236341964e-05
910538678,1.56038742559073e-06
910566504,3.20791865325006e-05
910584480,4.54578663078235e-05
910694766,4.33798841286473e-05
910704234,5.18183578921269e-05
910711185,9.34728932463839e-05
910737776,5.95152823453084e-06
910804161,5.48084753322593e-06
910822378,7.5749887786174e-05
910884653,1.4000211291071e-05
910903614,0.000188777995720821
910931712,4.20066626879858e-05
911001415,4.03147766207771e-05
911085164,3.22661738102955e-05
911109123,8.60900287527911e-05
911151136,2.48565290560327e-05
911167937,1.18316843668738e-07
911171166,1.70783252958553e-06
911186695,3.33526694006775e-05
911288091,0.000108583935327343
911299650,6.21967302638021e-05
911326080,4.18277475019448e-05
911330504,8.12979418251143e-05
911342861,9.29904480688804e-05
911343217,3.28599351180222e-05
911370060,5.20359573175886e-05
911417185,6.87908141743388e-05
911447871,6.67746013511827e-05
